-12.00000,-70.00000,10703.00000
-12.00000,-69.00000,10414.00000
-12.00000,-68.00000,10129.00000
-12.00000,-67.00000,9848.00000
-12.00000,-66.00000,9571.00000
-12.00000,-65.00000,9298.00000
-12.00000,-64.00000,9029.00000
-12.00000,-63.00000,8764.00000
-12.00000,-62.00000,8503.00000
-12.00000,-61.00000,8246.00000
-12.00000,-60.00000,7993.00000
-12.00000,-59.00000,7744.00000
-12.00000,-58.00000,7499.00000
-12.00000,-57.00000,7258.00000
-12.00000,-56.00000,7021.00000
-12.00000,-55.00000,6788.00000
-12.00000,-54.00000,6559.00000
-12.00000,-53.00000,6334.00000
-12.00000,-52.00000,6113.00000
-12.00000,-51.00000,5896.00000
-12.00000,-50.00000,5683.00000
-12.00000,-49.00000,5474.00000
-12.00000,-48.00000,5269.00000
-12.00000,-47.00000,5068.00000
-12.00000,-46.00000,4871.00000
-12.00000,-45.00000,4678.00000
-12.00000,-44.00000,4489.00000
-12.00000,-43.00000,4304.00000
-12.00000,-42.00000,4123.00000
-12.00000,-41.00000,3946.00000
-12.00000,-40.00000,3773.00000
-12.00000,-39.00000,3604.00000
-12.00000,-38.00000,3439.00000
-12.00000,-37.00000,3278.00000
-12.00000,-36.00000,3121.00000
-12.00000,-35.00000,2968.00000
-12.00000,-34.00000,2819.00000
-12.00000,-33.00000,2674.00000
-12.00000,-32.00000,2533.00000
-12.00000,-31.00000,2396.00000
-12.00000,-30.00000,2263.00000
-12.00000,-29.00000,2134.00000
-12.00000,-28.00000,2009.00000
-12.00000,-27.00000,1888.00000
-12.00000,-26.00000,1771.00000
-12.00000,-25.00000,1658.00000
-12.00000,-24.00000,1549.00000
-12.00000,-23.00000,1444.00000
-12.00000,-22.00000,1343.00000
-12.00000,-21.00000,1246.00000
-12.00000,-20.00000,1153.00000
-12.00000,-19.00000,1064.00000
-12.00000,-18.00000,979.00000
-12.00000,-17.00000,898.00000
-12.00000,-16.00000,821.00000
-12.00000,-15.00000,748.00000
-12.00000,-14.00000,679.00000
-12.00000,-13.00000,614.00000
-12.00000,-12.00000,553.00000
-12.00000,-11.00000,496.00000
-12.00000,-10.00000,443.00000
-12.00000,-9.00000,394.00000
-12.00000,-8.00000,349.00000
-12.00000,-7.00000,308.00000
-12.00000,-6.00000,271.00000
-12.00000,-5.00000,238.00000
-12.00000,-4.00000,209.00000
-12.00000,-3.00000,184.00000
-12.00000,-2.00000,163.00000
-12.00000,-1.00000,146.00000
-12.00000,0.00000,133.00000
-12.00000,1.00000,124.00000
-12.00000,2.00000,119.00000
-12.00000,3.00000,118.00000
-12.00000,4.00000,121.00000
-12.00000,5.00000,128.00000
-12.00000,6.00000,139.00000
-12.00000,7.00000,154.00000
-12.00000,8.00000,173.00000
-12.00000,9.00000,196.00000
-12.00000,10.00000,223.00000
-12.00000,11.00000,254.00000
-12.00000,12.00000,289.00000
-12.00000,13.00000,328.00000
-12.00000,14.00000,371.00000
-12.00000,15.00000,418.00000
-12.00000,16.00000,469.00000
-12.00000,17.00000,524.00000
-12.00000,18.00000,583.00000
-12.00000,19.00000,646.00000
-12.00000,20.00000,713.00000
-12.00000,21.00000,784.00000
-12.00000,22.00000,859.00000
-12.00000,23.00000,938.00000
-12.00000,24.00000,1021.00000
-12.00000,25.00000,1108.00000
-12.00000,26.00000,1199.00000
-12.00000,27.00000,1294.00000
-12.00000,28.00000,1393.00000
-12.00000,29.00000,1496.00000
-12.00000,30.00000,1603.00000
-12.00000,31.00000,1714.00000
-12.00000,32.00000,1829.00000
-12.00000,33.00000,1948.00000
-12.00000,34.00000,2071.00000
-12.00000,35.00000,2198.00000
-12.00000,36.00000,2329.00000
-12.00000,37.00000,2464.00000
-12.00000,38.00000,2603.00000
-12.00000,39.00000,2746.00000
-12.00000,40.00000,2893.00000
-12.00000,41.00000,3044.00000
-12.00000,42.00000,3199.00000
-12.00000,43.00000,3358.00000
-12.00000,44.00000,3521.00000
-12.00000,45.00000,3688.00000
-12.00000,46.00000,3859.00000
-12.00000,47.00000,4034.00000
-12.00000,48.00000,4213.00000
-12.00000,49.00000,4396.00000
-12.00000,50.00000,4583.00000
-12.00000,51.00000,4774.00000
-12.00000,52.00000,4969.00000
-12.00000,53.00000,5168.00000
-12.00000,54.00000,5371.00000
-12.00000,55.00000,5578.00000
-12.00000,56.00000,5789.00000
-12.00000,57.00000,6004.00000
-12.00000,58.00000,6223.00000
-12.00000,59.00000,6446.00000
-12.00000,60.00000,6673.00000
-12.00000,61.00000,6904.00000
-12.00000,62.00000,7139.00000
-12.00000,63.00000,7378.00000
-12.00000,64.00000,7621.00000
-12.00000,65.00000,7868.00000
-12.00000,66.00000,8119.00000
-12.00000,67.00000,8374.00000
-12.00000,68.00000,8633.00000
-12.00000,69.00000,8896.00000
-12.00000,70.00000,9163.00000
-12.00000,71.00000,9434.00000
-12.00000,72.00000,9709.00000
-12.00000,73.00000,9988.00000
-12.00000,74.00000,10271.00000
-12.00000,75.00000,10558.00000
-12.00000,76.00000,10849.00000
-12.00000,77.00000,11144.00000
-12.00000,78.00000,11443.00000
-12.00000,79.00000,11746.00000
-12.00000,80.00000,12053.00000
-12.00000,81.00000,12364.00000
-12.00000,82.00000,12679.00000
-12.00000,83.00000,12998.00000
-12.00000,84.00000,13321.00000
-12.00000,85.00000,13648.00000
-12.00000,86.00000,13979.00000
-12.00000,87.00000,14314.00000
-12.00000,88.00000,14653.00000
-12.00000,89.00000,14996.00000
-12.00000,90.00000,15343.00000
-12.00000,91.00000,15694.00000
-12.00000,92.00000,16049.00000
-12.00000,93.00000,16408.00000
-12.00000,94.00000,16771.00000
-12.00000,95.00000,17138.00000
-12.00000,96.00000,17509.00000
-12.00000,97.00000,17884.00000
-12.00000,98.00000,18263.00000
-12.00000,99.00000,18646.00000
-12.00000,100.00000,19033.00000
-11.00000,-100.00000,21111.00000
-11.00000,-99.00000,20703.00000
-11.00000,-98.00000,20299.00000
-11.00000,-97.00000,19899.00000
-11.00000,-96.00000,19503.00000
-11.00000,-95.00000,19111.00000
-11.00000,-94.00000,18723.00000
-11.00000,-93.00000,18339.00000
-11.00000,-92.00000,17959.00000
-11.00000,-91.00000,17583.00000
-11.00000,-90.00000,17211.00000
-11.00000,-89.00000,16843.00000
-11.00000,-88.00000,16479.00000
-11.00000,-87.00000,16119.00000
-11.00000,-86.00000,15763.00000
-11.00000,-85.00000,15411.00000
-11.00000,-84.00000,15063.00000
-11.00000,-83.00000,14719.00000
-11.00000,-82.00000,14379.00000
-11.00000,-81.00000,14043.00000
-11.00000,-80.00000,13711.00000
-11.00000,-79.00000,13383.00000
-11.00000,-78.00000,13059.00000
-11.00000,-77.00000,12739.00000
-11.00000,-76.00000,12423.00000
-11.00000,-75.00000,12111.00000
-11.00000,-74.00000,11803.00000
-11.00000,-73.00000,11499.00000
-11.00000,-72.00000,11199.00000
-11.00000,-71.00000,10903.00000
-11.00000,-70.00000,10611.00000
-11.00000,-69.00000,10323.00000
-11.00000,-68.00000,10039.00000
-11.00000,-67.00000,9759.00000
-11.00000,-66.00000,9483.00000
-11.00000,-65.00000,9211.00000
-11.00000,-64.00000,8943.00000
-11.00000,-63.00000,8679.00000
-11.00000,-62.00000,8419.00000
-11.00000,-61.00000,8163.00000
-11.00000,-60.00000,7911.00000
-11.00000,-59.00000,7663.00000
-11.00000,-58.00000,7419.00000
-11.00000,-57.00000,7179.00000
-11.00000,-56.00000,6943.00000
-11.00000,-55.00000,6711.00000
-11.00000,-54.00000,6483.00000
-11.00000,-53.00000,6259.00000
-11.00000,-52.00000,6039.00000
-11.00000,-51.00000,5823.00000
-11.00000,-50.00000,5611.00000
-11.00000,-49.00000,5403.00000
-11.00000,-48.00000,5199.00000
-11.00000,-47.00000,4999.00000
-11.00000,-46.00000,4803.00000
-11.00000,-45.00000,4611.00000
-11.00000,-44.00000,4423.00000
-11.00000,-43.00000,4239.00000
-11.00000,-42.00000,4059.00000
-11.00000,-41.00000,3883.00000
-11.00000,-40.00000,3711.00000
-11.00000,-39.00000,3543.00000
-11.00000,-38.00000,3379.00000
-11.00000,-37.00000,3219.00000
-11.00000,-36.00000,3063.00000
-11.00000,-35.00000,2911.00000
-11.00000,-34.00000,2763.00000
-11.00000,-33.00000,2619.00000
-11.00000,-32.00000,2479.00000
-11.00000,-31.00000,2343.00000
-11.00000,-30.00000,2211.00000
-11.00000,-29.00000,2083.00000
-11.00000,-28.00000,1959.00000
-11.00000,-27.00000,1839.00000
-11.00000,-26.00000,1723.00000
-11.00000,-25.00000,1611.00000
-11.00000,-24.00000,1503.00000
-11.00000,-23.00000,1399.00000
-11.00000,-22.00000,1299.00000
-11.00000,-21.00000,1203.00000
-11.00000,-20.00000,1111.00000
-11.00000,-19.00000,1023.00000
-11.00000,-18.00000,939.00000
-11.00000,-17.00000,859.00000
-11.00000,-16.00000,783.00000
-11.00000,-15.00000,711.00000
-11.00000,-14.00000,643.00000
-11.00000,-13.00000,579.00000
-11.00000,-12.00000,519.00000
-11.00000,-11.00000,463.00000
-11.00000,-10.00000,411.00000
-11.00000,-9.00000,363.00000
-11.00000,-8.00000,319.00000
-11.00000,-7.00000,279.00000
-11.00000,-6.00000,243.00000
-11.00000,-5.00000,211.00000
-11.00000,-4.00000,183.00000
-11.00000,-3.00000,159.00000
-11.00000,-2.00000,139.00000
-11.00000,-1.00000,123.00000
-11.00000,0.00000,111.00000
-11.00000,1.00000,103.00000
-11.00000,2.00000,99.00000
-11.00000,3.00000,99.00000
-11.00000,4.00000,103.00000
-11.00000,5.00000,111.00000
-11.00000,6.00000,123.00000
-11.00000,7.00000,139.00000
-11.00000,8.00000,159.00000
-11.00000,9.00000,183.00000
-11.00000,10.00000,211.00000
-11.00000,11.00000,243.00000
-11.00000,12.00000,279.00000
-11.00000,13.00000,319.00000
-11.00000,14.00000,363.00000
-11.00000,15.00000,411.00000
-11.00000,16.00000,463.00000
-11.00000,17.00000,519.00000
-11.00000,18.00000,579.00000
-11.00000,19.00000,643.00000
-11.00000,20.00000,711.00000
-11.00000,21.00000,783.00000
-11.00000,22.00000,859.00000
-11.00000,23.00000,939.00000
-11.00000,24.00000,1023.00000
-11.00000,25.00000,1111.00000
-11.00000,26.00000,1203.00000
-11.00000,27.00000,1299.00000
-11.00000,28.00000,1399.00000
-11.00000,29.00000,1503.00000
-11.00000,30.00000,1611.00000
-11.00000,31.00000,1723.00000
-11.00000,32.00000,1839.00000
-11.00000,33.00000,1959.00000
-11.00000,34.00000,2083.00000
-11.00000,35.00000,2211.00000
-11.00000,36.00000,2343.00000
-11.00000,37.00000,2479.00000
-11.00000,38.00000,2619.00000
-11.00000,39.00000,2763.00000
-11.00000,40.00000,2911.00000
-11.00000,41.00000,3063.00000
-11.00000,42.00000,3219.00000
-11.00000,43.00000,3379.00000
-11.00000,44.00000,3543.00000
-11.00000,45.00000,3711.00000
-11.00000,46.00000,3883.00000
-11.00000,47.00000,4059.00000
-11.00000,48.00000,4239.00000
-11.00000,49.00000,4423.00000
-11.00000,50.00000,4611.00000
-11.00000,51.00000,4803.00000
-11.00000,52.00000,4999.00000
-11.00000,53.00000,5199.00000
-11.00000,54.00000,5403.00000
-11.00000,55.00000,5611.00000
-11.00000,56.00000,5823.00000
-11.00000,57.00000,6039.00000
-11.00000,58.00000,6259.00000
-11.00000,59.00000,6483.00000
-11.00000,60.00000,6711.00000
-11.00000,61.00000,6943.00000
-11.00000,62.00000,7179.00000
-11.00000,63.00000,7419.00000
-11.00000,64.00000,7663.00000
-11.00000,65.00000,7911.00000
-11.00000,66.00000,8163.00000
-11.00000,67.00000,8419.00000
-11.00000,68.00000,8679.00000
-11.00000,69.00000,8943.00000
-11.00000,70.00000,9211.00000
-11.00000,71.00000,9483.00000
-11.00000,72.00000,9759.00000
-11.00000,73.00000,10039.00000
-11.00000,74.00000,10323.00000
-11.00000,75.00000,10611.00000
-11.00000,76.00000,10903.00000
-11.00000,77.00000,11199.00000
-11.00000,78.00000,11499.00000
-11.00000,79.00000,11803.00000
-11.00000,80.00000,12111.00000
-11.00000,81.00000,12423.00000
-11.00000,82.00000,12739.00000
-11.00000,83.00000,13059.00000
-11.00000,84.00000,13383.00000
-11.00000,85.00000,13711.00000
-11.00000,86.00000,14043.00000
-11.00000,87.00000,14379.00000
-11.00000,88.00000,14719.00000
-11.00000,89.00000,15063.00000
-11.00000,90.00000,15411.00000
-11.00000,91.00000,15763.00000
-11.00000,92.00000,16119.00000
-11.00000,93.00000,16479.00000
-11.00000,94.00000,16843.00000
-11.00000,95.00000,17211.00000
-11.00000,96.00000,17583.00000
-11.00000,97.00000,17959.00000
-11.00000,98.00000,18339.00000
-11.00000,99.00000,18723.00000
-11.00000,100.00000,19111.00000
-10.00000,-100.00000,20991.00000
-10.00000,-99.00000,20584.00000
-10.00000,-98.00000,20181.00000
-10.00000,-97.00000,19782.00000
-10.00000,-96.00000,19387.00000
-10.00000,-95.00000,18996.00000
-10.00000,-94.00000,18609.00000
-10.00000,-93.00000,18226.00000
-10.00000,-92.00000,17847.00000
-10.00000,-91.00000,17472.00000
-10.00000,-90.00000,17101.00000
-10.00000,-89.00000,16734.00000
-10.00000,-88.00000,16371.00000
-10.00000,-87.00000,16012.00000
-10.00000,-86.00000,15657.00000
-10.00000,-85.00000,15306.00000
-10.00000,-84.00000,14959.00000
-10.00000,-83.00000,14616.00000
-10.00000,-82.00000,14277.00000
-10.00000,-81.00000,13942.00000
-10.00000,-80.00000,13611.00000
-10.00000,-79.00000,13284.00000
-10.00000,-78.00000,12961.00000
-10.00000,-77.00000,12642.00000
-10.00000,-76.00000,12327.00000
-10.00000,-75.00000,12016.00000
-10.00000,-74.00000,11709.00000
-10.00000,-73.00000,11406.00000
-10.00000,-72.00000,11107.00000
-10.00000,-71.00000,10812.00000
-10.00000,-70.00000,10521.00000
-10.00000,-69.00000,10234.00000
-10.00000,-68.00000,9951.00000
-10.00000,-67.00000,9672.00000
-10.00000,-66.00000,9397.00000
-10.00000,-65.00000,9126.00000
-10.00000,-64.00000,8859.00000
-10.00000,-63.00000,8596.00000
-10.00000,-62.00000,8337.00000
-10.00000,-61.00000,8082.00000
-10.00000,-60.00000,7831.00000
-10.00000,-59.00000,7584.00000
-10.00000,-58.00000,7341.00000
-10.00000,-57.00000,7102.00000
-10.00000,-56.00000,6867.00000
-10.00000,-55.00000,6636.00000
-10.00000,-54.00000,6409.00000
-10.00000,-53.00000,6186.00000
-10.00000,-52.00000,5967.00000
-10.00000,-51.00000,5752.00000
-10.00000,-50.00000,5541.00000
-10.00000,-49.00000,5334.00000
-10.00000,-48.00000,5131.00000
-10.00000,-47.00000,4932.00000
-10.00000,-46.00000,4737.00000
-10.00000,-45.00000,4546.00000
-10.00000,-44.00000,4359.00000
-10.00000,-43.00000,4176.00000
-10.00000,-42.00000,3997.00000
-10.00000,-41.00000,3822.00000
-10.00000,-40.00000,3651.00000
-10.00000,-39.00000,3484.00000
-10.00000,-38.00000,3321.00000
-10.00000,-37.00000,3162.00000
-10.00000,-36.00000,3007.00000
-10.00000,-35.00000,2856.00000
-10.00000,-34.00000,2709.00000
-10.00000,-33.00000,2566.00000
-10.00000,-32.00000,2427.00000
-10.00000,-31.00000,2292.00000
-10.00000,-30.00000,2161.00000
-10.00000,-29.00000,2034.00000
-10.00000,-28.00000,1911.00000
-10.00000,-27.00000,1792.00000
-10.00000,-26.00000,1677.00000
-10.00000,-25.00000,1566.00000
-10.00000,-24.00000,1459.00000
-10.00000,-23.00000,1356.00000
-10.00000,-22.00000,1257.00000
-10.00000,-21.00000,1162.00000
-10.00000,-20.00000,1071.00000
-10.00000,-19.00000,984.00000
-10.00000,-18.00000,901.00000
-10.00000,-17.00000,822.00000
-10.00000,-16.00000,747.00000
-10.00000,-15.00000,676.00000
-10.00000,-14.00000,609.00000
-10.00000,-13.00000,546.00000
-10.00000,-12.00000,487.00000
-10.00000,-11.00000,432.00000
-10.00000,-10.00000,381.00000
-10.00000,-9.00000,334.00000
-10.00000,-8.00000,291.00000
-10.00000,-7.00000,252.00000
-10.00000,-6.00000,217.00000
-10.00000,-5.00000,186.00000
-10.00000,-4.00000,159.00000
-10.00000,-3.00000,136.00000
-10.00000,-2.00000,117.00000
-10.00000,-1.00000,102.00000
-10.00000,0.00000,91.00000
-10.00000,1.00000,84.00000
-10.00000,2.00000,81.00000
-10.00000,3.00000,82.00000
-10.00000,4.00000,87.00000
-10.00000,5.00000,96.00000
-10.00000,6.00000,109.00000
-10.00000,7.00000,126.00000
-10.00000,8.00000,147.00000
-10.00000,9.00000,172.00000
-10.00000,10.00000,201.00000
-10.00000,11.00000,234.00000
-10.00000,12.00000,271.00000
-10.00000,13.00000,312.00000
-10.00000,14.00000,357.00000
-10.00000,15.00000,406.00000
-10.00000,16.00000,459.00000
-10.00000,17.00000,516.00000
-10.00000,18.00000,577.00000
-10.00000,19.00000,642.00000
-10.00000,20.00000,711.00000
-10.00000,21.00000,784.00000
-10.00000,22.00000,861.00000
-10.00000,23.00000,942.00000
-10.00000,24.00000,1027.00000
-10.00000,25.00000,1116.00000
-10.00000,26.00000,1209.00000
-10.00000,27.00000,1306.00000
-10.00000,28.00000,1407.00000
-10.00000,29.00000,1512.00000
-10.00000,30.00000,1621.00000
-10.00000,31.00000,1734.00000
-10.00000,32.00000,1851.00000
-10.00000,33.00000,1972.00000
-10.00000,34.00000,2097.00000
-10.00000,35.00000,2226.00000
-10.00000,36.00000,2359.00000
-10.00000,37.00000,2496.00000
-10.00000,38.00000,2637.00000
-10.00000,39.00000,2782.00000
-10.00000,40.00000,2931.00000
-10.00000,41.00000,3084.00000
-10.00000,42.00000,3241.00000
-10.00000,43.00000,3402.00000
-10.00000,44.00000,3567.00000
-10.00000,45.00000,3736.00000
-10.00000,46.00000,3909.00000
-10.00000,47.00000,4086.00000
-10.00000,48.00000,4267.00000
-10.00000,49.00000,4452.00000
-10.00000,50.00000,4641.00000
-10.00000,51.00000,4834.00000
-10.00000,52.00000,5031.00000
-10.00000,53.00000,5232.00000
-10.00000,54.00000,5437.00000
-10.00000,55.00000,5646.00000
-10.00000,56.00000,5859.00000
-10.00000,57.00000,6076.00000
-10.00000,58.00000,6297.00000
-10.00000,59.00000,6522.00000
-10.00000,60.00000,6751.00000
-10.00000,61.00000,6984.00000
-10.00000,62.00000,7221.00000
-10.00000,63.00000,7462.00000
-10.00000,64.00000,7707.00000
-10.00000,65.00000,7956.00000
-10.00000,66.00000,8209.00000
-10.00000,67.00000,8466.00000
-10.00000,68.00000,8727.00000
-10.00000,69.00000,8992.00000
-10.00000,70.00000,9261.00000
-10.00000,71.00000,9534.00000
-10.00000,72.00000,9811.00000
-10.00000,73.00000,10092.00000
-10.00000,74.00000,10377.00000
-10.00000,75.00000,10666.00000
-10.00000,76.00000,10959.00000
-10.00000,77.00000,11256.00000
-10.00000,78.00000,11557.00000
-10.00000,79.00000,11862.00000
-10.00000,80.00000,12171.00000
-10.00000,81.00000,12484.00000
-10.00000,82.00000,12801.00000
-10.00000,83.00000,13122.00000
-10.00000,84.00000,13447.00000
-10.00000,85.00000,13776.00000
-10.00000,86.00000,14109.00000
-10.00000,87.00000,14446.00000
-10.00000,88.00000,14787.00000
-10.00000,89.00000,15132.00000
-10.00000,90.00000,15481.00000
-10.00000,91.00000,15834.00000
-10.00000,92.00000,16191.00000
-10.00000,93.00000,16552.00000
-10.00000,94.00000,16917.00000
-10.00000,95.00000,17286.00000
-10.00000,96.00000,17659.00000
-10.00000,97.00000,18036.00000
-10.00000,98.00000,18417.00000
-10.00000,99.00000,18802.00000
-10.00000,100.00000,19191.00000
-9.00000,-100.00000,20873.00000
-9.00000,-99.00000,20467.00000
-9.00000,-98.00000,20065.00000
-9.00000,-97.00000,19667.00000
-9.00000,-96.00000,19273.00000
-9.00000,-95.00000,18883.00000
-9.00000,-94.00000,18497.00000
-9.00000,-93.00000,18115.00000
-9.00000,-92.00000,17737.00000
-9.00000,-91.00000,17363.00000
-9.00000,-90.00000,16993.00000
-9.00000,-89.00000,16627.00000
-9.00000,-88.00000,16265.00000
-9.00000,-87.00000,15907.00000
-9.00000,-86.00000,15553.00000
-9.00000,-85.00000,15203.00000
-9.00000,-84.00000,14857.00000
-9.00000,-83.00000,14515.00000
-9.00000,-82.00000,14177.00000
-9.00000,-81.00000,13843.00000
-9.00000,-80.00000,13513.00000
-9.00000,-79.00000,13187.00000
-9.00000,-78.00000,12865.00000
-9.00000,-77.00000,12547.00000
-9.00000,-76.00000,12233.00000
-9.00000,-75.00000,11923.00000
-9.00000,-74.00000,11617.00000
-9.00000,-73.00000,11315.00000
-9.00000,-72.00000,11017.00000
-9.00000,-71.00000,10723.00000
-9.00000,-70.00000,10433.00000
-9.00000,-69.00000,10147.00000
-9.00000,-68.00000,9865.00000
-9.00000,-67.00000,9587.00000
-9.00000,-66.00000,9313.00000
-9.00000,-65.00000,9043.00000
-9.00000,-64.00000,8777.00000
-9.00000,-63.00000,8515.00000
-9.00000,-62.00000,8257.00000
-9.00000,-61.00000,8003.00000
-9.00000,-60.00000,7753.00000
-9.00000,-59.00000,7507.00000
-9.00000,-58.00000,7265.00000
-9.00000,-57.00000,7027.00000
-9.00000,-56.00000,6793.00000
-9.00000,-55.00000,6563.00000
-9.00000,-54.00000,6337.00000
-9.00000,-53.00000,6115.00000
-9.00000,-52.00000,5897.00000
-9.00000,-51.00000,5683.00000
-9.00000,-50.00000,5473.00000
-9.00000,-49.00000,5267.00000
-9.00000,-48.00000,5065.00000
-9.00000,-47.00000,4867.00000
-9.00000,-46.00000,4673.00000
-9.00000,-45.00000,4483.00000
-9.00000,-44.00000,4297.00000
-9.00000,-43.00000,4115.00000
-9.00000,-42.00000,3937.00000
-9.00000,-41.00000,3763.00000
-9.00000,-40.00000,3593.00000
-9.00000,-39.00000,3427.00000
-9.00000,-38.00000,3265.00000
-9.00000,-37.00000,3107.00000
-9.00000,-36.00000,2953.00000
-9.00000,-35.00000,2803.00000
-9.00000,-34.00000,2657.00000
-9.00000,-33.00000,2515.00000
-9.00000,-32.00000,2377.00000
-9.00000,-31.00000,2243.00000
-9.00000,-30.00000,2113.00000
-9.00000,-29.00000,1987.00000
-9.00000,-28.00000,1865.00000
-9.00000,-27.00000,1747.00000
-9.00000,-26.00000,1633.00000
-9.00000,-25.00000,1523.00000
-9.00000,-24.00000,1417.00000
-9.00000,-23.00000,1315.00000
-9.00000,-22.00000,1217.00000
-9.00000,-21.00000,1123.00000
-9.00000,-20.00000,1033.00000
-9.00000,-19.00000,947.00000
-9.00000,-18.00000,865.00000
-9.00000,-17.00000,787.00000
-9.00000,-16.00000,713.00000
-9.00000,-15.00000,643.00000
-9.00000,-14.00000,577.00000
-9.00000,-13.00000,515.00000
-9.00000,-12.00000,457.00000
-9.00000,-11.00000,403.00000
-9.00000,-10.00000,353.00000
-9.00000,-9.00000,307.00000
-9.00000,-8.00000,265.00000
-9.00000,-7.00000,227.00000
-9.00000,-6.00000,193.00000
-9.00000,-5.00000,163.00000
-9.00000,-4.00000,137.00000
-9.00000,-3.00000,115.00000
-9.00000,-2.00000,97.00000
-9.00000,-1.00000,83.00000
-9.00000,0.00000,73.00000
-9.00000,1.00000,67.00000
-9.00000,2.00000,65.00000
-9.00000,3.00000,67.00000
-9.00000,4.00000,73.00000
-9.00000,5.00000,83.00000
-9.00000,6.00000,97.00000
-9.00000,7.00000,115.00000
-9.00000,8.00000,137.00000
-9.00000,9.00000,163.00000
-9.00000,10.00000,193.00000
-9.00000,11.00000,227.00000
-9.00000,12.00000,265.00000
-9.00000,13.00000,307.00000
-9.00000,14.00000,353.00000
-9.00000,15.00000,403.00000
-9.00000,16.00000,457.00000
-9.00000,17.00000,515.00000
-9.00000,18.00000,577.00000
-9.00000,19.00000,643.00000
-9.00000,20.00000,713.00000
-9.00000,21.00000,787.00000
-9.00000,22.00000,865.00000
-9.00000,23.00000,947.00000
-9.00000,24.00000,1033.00000
-9.00000,25.00000,1123.00000
-9.00000,26.00000,1217.00000
-9.00000,27.00000,1315.00000
-9.00000,28.00000,1417.00000
-9.00000,29.00000,1523.00000
-9.00000,30.00000,1633.00000
-9.00000,31.00000,1747.00000
-9.00000,32.00000,1865.00000
-9.00000,33.00000,1987.00000
-9.00000,34.00000,2113.00000
-9.00000,35.00000,2243.00000
-9.00000,36.00000,2377.00000
-9.00000,37.00000,2515.00000
-9.00000,38.00000,2657.00000
-9.00000,39.00000,2803.00000
-9.00000,40.00000,2953.00000
-9.00000,41.00000,3107.00000
-9.00000,42.00000,3265.00000
-9.00000,43.00000,3427.00000
-9.00000,44.00000,3593.00000
-9.00000,45.00000,3763.00000
-9.00000,46.00000,3937.00000
-9.00000,47.00000,4115.00000
-9.00000,48.00000,4297.00000
-9.00000,49.00000,4483.00000
-9.00000,50.00000,4673.00000
-9.00000,51.00000,4867.00000
-9.00000,52.00000,5065.00000
-9.00000,53.00000,5267.00000
-9.00000,54.00000,5473.00000
-9.00000,55.00000,5683.00000
-9.00000,56.00000,5897.00000
-9.00000,57.00000,6115.00000
-9.00000,58.00000,6337.00000
-9.00000,59.00000,6563.00000
-9.00000,60.00000,6793.00000
-9.00000,61.00000,7027.00000
-9.00000,62.00000,7265.00000
-9.00000,63.00000,7507.00000
-9.00000,64.00000,7753.00000
-9.00000,65.00000,8003.00000
-9.00000,66.00000,8257.00000
-9.00000,67.00000,8515.00000
-9.00000,68.00000,8777.00000
-9.00000,69.00000,9043.00000
-9.00000,70.00000,9313.00000
-9.00000,71.00000,9587.00000
-9.00000,72.00000,9865.00000
-9.00000,73.00000,10147.00000
-9.00000,74.00000,10433.00000
-9.00000,75.00000,10723.00000
-9.00000,76.00000,11017.00000
-9.00000,77.00000,11315.00000
-9.00000,78.00000,11617.00000
-9.00000,79.00000,11923.00000
-9.00000,80.00000,12233.00000
-9.00000,81.00000,12547.00000
-9.00000,82.00000,12865.00000
-9.00000,83.00000,13187.00000
-9.00000,84.00000,13513.00000
-9.00000,85.00000,13843.00000
-9.00000,86.00000,14177.00000
-9.00000,87.00000,14515.00000
-9.00000,88.00000,14857.00000
-9.00000,89.00000,15203.00000
-9.00000,90.00000,15553.00000
-9.00000,91.00000,15907.00000
-9.00000,92.00000,16265.00000
-9.00000,93.00000,16627.00000
-9.00000,94.00000,16993.00000
-9.00000,95.00000,17363.00000
-9.00000,96.00000,17737.00000
-9.00000,97.00000,18115.00000
-9.00000,98.00000,18497.00000
-9.00000,99.00000,18883.00000
-9.00000,100.00000,19273.00000
-8.00000,-100.00000,20757.00000
-8.00000,-99.00000,20352.00000
-8.00000,-98.00000,19951.00000
-8.00000,-97.00000,19554.00000
-8.00000,-96.00000,19161.00000
-8.00000,-95.00000,18772.00000
-8.00000,-94.00000,18387.00000
-8.00000,-93.00000,18006.00000
-8.00000,-92.00000,17629.00000
-8.00000,-91.00000,17256.00000
-8.00000,-90.00000,16887.00000
-8.00000,-89.00000,16522.00000
-8.00000,-88.00000,16161.00000
-8.00000,-87.00000,15804.00000
-8.00000,-86.00000,15451.00000
-8.00000,-85.00000,15102.00000
-8.00000,-84.00000,14757.00000
-8.00000,-83.00000,14416.00000
-8.00000,-82.00000,14079.00000
-8.00000,-81.00000,13746.00000
-8.00000,-80.00000,13417.00000
-8.00000,-79.00000,13092.00000
-8.00000,-78.00000,12771.00000
-8.00000,-77.00000,12454.00000
-8.00000,-76.00000,12141.00000
-8.00000,-75.00000,11832.00000
-8.00000,-74.00000,11527.00000
-8.00000,-73.00000,11226.00000
-8.00000,-72.00000,10929.00000
-8.00000,-71.00000,10636.00000
-8.00000,-70.00000,10347.00000
-8.00000,-69.00000,10062.00000
-8.00000,-68.00000,9781.00000
-8.00000,-67.00000,9504.00000
-8.00000,-66.00000,9231.00000
